"Time","—","—","—","—","—","—"
1.0402636216143841,334.15424386599284,-26.90773464389855,0.50892061090492879,8.5383643274778596,-0.90586718793481857,8.5054141706781898
1.0402736216143842,334.0681112278013,-27.925960775690459,0.53326810186371587,8.5501751111283149,-0.93732203186420016,8.515356522659836
1.0402836216143843,333.9787801681835,-28.943911289523648,0.55793994179877571,8.5618096682355898,-0.96858799272058693,8.5251228187108445
1.0402936216143843,333.88625156880096,-29.961576138637554,0.5829747610826026,8.5732595429628944,-0.99962386226924771,8.534716802392774
1.0403036216143844,333.79052634287353,-30.978945279090983,0.60837131835604197,8.5845206204824045,-1.0304284449804531,8.5441399312195863
1.0403136216143845,333.69160543517057,-31.996008669861187,0.634128278417189,8.5955888047641089,-1.0610006119750475,8.553393670085752
1.0403236216143845,333.58948982200155,-33.012756272943093,0.66024422104367186,8.6064600178156283,-1.0913392922480281,8.5624794901287835
1.0403336216143846,333.48418051120626,-34.029178053448405,0.68671764415522374,8.6171302003931221,-1.1214434697304565,8.5713988681848328
1.0403436216143847,333.37567854214518,-35.045263979704444,0.71354670264614128,8.6275953637474032,-1.151312449490729,8.5801532795784325
1.0403536216143847,333.26398498568892,-36.061004023353327,0.74072646032255263,8.6378521417824032,-1.1809486596983021,8.5887441209686521
1.0403636216143848,333.1491009442077,-37.07638815945095,0.76824319496692262,8.6478990312534094,-1.2103634766637796,8.5971725302988418
1.0403736216143848,333.03102755156067,-38.091406366565764,0.79607990856457234,8.6577354407576834,-1.2395716367436505,8.6054394623605646
1.0403836216143849,332.90976597308463,-39.106048626877829,0.82421897373600539,8.6673611926486682,-1.2685885461746453,8.6135457310571635
1.040393621614385,332.78531740558225,-40.120304926277754,0.85264240958098125,8.6767764754082179,-1.2974300035409447,8.6214920094334744
1.040403621614385,332.65768307731082,-41.134165254465188,0.88133189045681992,8.6859818494184413,-1.3261121945944696,8.6292788248445564
1.0404136216143851,332.52686424796946,-42.147619605048114,0.91026875650163375,8.6949782521277417,-1.3546516852855701,8.6369065541772763
1.0404236216143852,332.39286220868735,-43.1606579756413,0.93943405238964495,8.7037669949921366,-1.3830653854442607,8.6443754188194308
1.0404336216143852,332.25567828201054,-44.173270367964825,0.96880870736565738,8.7123497183160836,-1.4113703651065945,8.6516854784607577
1.0404436216143853,332.11531382188883,-45.18544678794332,0.99837390852117647,8.7207282836181399,-1.4395834678626107,8.658836624915029
1.0404536216143854,331.97177021366292,-46.19717724580412,1.0281113017817103,8.7289047079237356,-1.4677211012419633,8.6658285823014953
1.0404636216143854,331.82504887405025,-47.208451756176032,1.0580030607914623,8.7368811335343946,-1.4957991637265602,8.6726609111591735
1.0404736216143855,331.67515125113107,-48.219260338188008,1.0880319285276105,8.7446598046378163,-1.5238329997501552,8.6793330138447988
1.0404836216143856,331.52207882433459,-49.229593015567289,1.1181812568989824,8.7522430435245617,-1.5518373564150867,8.6858441406370464
1.0404936216143856,331.3658331044237,-50.239439816738276,1.1484350458366035,8.7596332259826788,-1.5798263403538257,8.6921933965236686
1.0405036216143857,331.20641563348079,-51.248790774920749,1.1787779798702538,8.7668327566390296,-1.6078133768753871,8.6983797487719876
1.0405136216143858,331.04382798489178,-52.257635928228218,1.2091954555194953,8.7738440469004395,-1.6358111785640208,8.7044020355831613
1.0405236216143858,330.87807176333109,-53.265965319766373,1.23967359249187,8.7806694985340279,-1.6638317309565531,8.7102589760276139
1.0405336216143859,330.70914860474579,-54.273768997731125,1.2701992341663859,8.7873114911906569,-1.6918862895955904,8.7159491807127196
1.040543621614386,330.53706017633931,-55.28103701550706,1.3007599432783907,8.79377237178808,-1.719985382205488,8.7214711627030219
